@RELATION ivy-2.0-allm

@ATTRIBUTE wmc REAL
@ATTRIBUTE dit REAL
@ATTRIBUTE rfc REAL
@ATTRIBUTE noc REAL
@ATTRIBUTE cbo REAL
@ATTRIBUTE lcom REAL
@ATTRIBUTE loc REAL
@ATTRIBUTE revision_num REAL
@ATTRIBUTE author_num REAL
@ATTRIBUTE linesadd_sum REAL
@ATTRIBUTE linesadd_max REAL
@ATTRIBUTE linesadd_avg REAL
@ATTRIBUTE linesdel_sum REAL
@ATTRIBUTE linesdel_max REAL
@ATTRIBUTE linesdel_avg REAL
@ATTRIBUTE codechurn_sum REAL
@ATTRIBUTE codechurn_max REAL
@ATTRIBUTE codechurn_avg REAL
@ATTRIBUTE Size_Ego REAL
@ATTRIBUTE Ties_Ego REAL
@ATTRIBUTE Pairs_Ego REAL
@ATTRIBUTE Density_Ego REAL
@ATTRIBUTE nWeakComp_Ego REAL
@ATTRIBUTE pWeakComp_Ego REAL
@ATTRIBUTE 2StepReach_Ego REAL
@ATTRIBUTE ReachEffic_Ego REAL
@ATTRIBUTE Broker_Ego REAL
@ATTRIBUTE nBroker_Ego REAL
@ATTRIBUTE EgoBetween_Ego REAL
@ATTRIBUTE nEgoBetween_Ego REAL
@ATTRIBUTE Size_Ein REAL
@ATTRIBUTE Ties_Ein REAL
@ATTRIBUTE Pairs_Ein REAL
@ATTRIBUTE Density_Ein REAL
@ATTRIBUTE nWeakComp_Ein REAL
@ATTRIBUTE pWeakComp_Ein REAL
@ATTRIBUTE 2StepReach_Ein REAL
@ATTRIBUTE ReachEffic_Ein REAL
@ATTRIBUTE Broker_Ein REAL
@ATTRIBUTE nBroker_Ein REAL
@ATTRIBUTE EgoBetween_Ein REAL
@ATTRIBUTE nEgoBetween_Ein REAL
@ATTRIBUTE Size_Eout REAL
@ATTRIBUTE Ties_Eout REAL
@ATTRIBUTE Pairs_Eout REAL
@ATTRIBUTE Density_Eout REAL
@ATTRIBUTE nWeakComp_Eout REAL
@ATTRIBUTE pWeakComp_Eout REAL
@ATTRIBUTE 2StepReach_Eout REAL
@ATTRIBUTE ReachEffic_Eout REAL
@ATTRIBUTE Broker_Eout REAL
@ATTRIBUTE nBroker_Eout REAL
@ATTRIBUTE EgoBetween_Eout REAL
@ATTRIBUTE nEgoBetween_Eout REAL
@ATTRIBUTE EffSize REAL
@ATTRIBUTE Efficiency REAL
@ATTRIBUTE Constraint REAL
@ATTRIBUTE Hierarchy REAL
@ATTRIBUTE Indirects REAL
@ATTRIBUTE Degree REAL
@ATTRIBUTE BonPwr REAL
@ATTRIBUTE 2Step REAL
@ATTRIBUTE ARD REAL
@ATTRIBUTE Eigenvector REAL
@ATTRIBUTE Between REAL
@ATTRIBUTE Degree_n REAL
@ATTRIBUTE BonPwr_n REAL
@ATTRIBUTE 2Step_n REAL
@ATTRIBUTE ARD_n REAL
@ATTRIBUTE Eigenvector_n REAL
@ATTRIBUTE Between_n REAL
@ATTRIBUTE OutFreeClo REAL
@ATTRIBUTE InFreeClo REAL
@ATTRIBUTE OutValClo REAL
@ATTRIBUTE InValClo REAL
@ATTRIBUTE OutRecipClo REAL
@ATTRIBUTE InRecipClo REAL
@ATTRIBUTE OutdwReach REAL
@ATTRIBUTE IndwReach REAL
@ATTRIBUTE nOutdwReach REAL
@ATTRIBUTE nIndwReach REAL
@ATTRIBUTE isBug {YES,NO}

@DATA
3,1,38,0,11,1,215,6,2,112,92,18.666666666666668,16,0,2.6666666666666665,96,92,16.0,11,27,110,24.54545403,1,9.090909004,58.11965942,38.63636398,41.5,0.75454545,2.833333254,2.575757504,1,0,0,0,1,100,3.133903027,91.66666412,0,0,0,0,10,21,90,23.33333397,1,10,58.11965942,39.53488541,34.5,0.766666651,0,0,7.590909004,0.69008261,0.153568551,0.0178652,0.285821557,12,3388.052979,204,155.666687,0.046411883,95.35578918,0.034188036,16.31640434,0.581196606,0.443494827,0.065646231,0.001552394,0.011793562,0.002849003,0.761290789,0.002849003,0.261469185,0.005681823,92.54283905,2,0.262905806,0.005681818,NO
4,1,9,0,5,0,34,5,1,55,46,11.0,9,0,1.8,46,46,9.2,5,8,20,40,1,20,38.74643707,80,6,0.600000024,1,5,4,5,12,41.66666794,1,25,5.128205299,48.64864731,3.5,0.583333313,0,0,1,0,0,0,1,100,37.60683823,99.24812317,0,0,0,0,2.099999905,0.419999987,0.354420245,0.011679838,0.324932158,6,1069.92688,136,139.666687,0.014622009,9.923452377,0.017094018,5.152623177,0.387464374,0.397910804,0.020681767,0.000161554,0.011220152,0.002873563,0.748947859,0.011396011,0.210508063,0.014204566,74.64399719,5,0.212056816,0.014204546,NO
3,1,20,0,8,1,155,5,1,96,72,19.2,18,0,3.6,78,72,15.6,8,12,56,21.4285717,1,12.5,42.45014191,68.66359711,22,0.785714269,7,12.5,2,1,2,50,1,50,4.273504257,62.5,0.5,0.5,0,0,6,6,30,20,1,16.66666603,42.45014191,77.20207214,12,0.800000012,0,0,5.5,0.6875,0.224093169,0.010427376,0.331844807,9,1355.313599,149,143.833313,0.018496493,438.0116882,0.025641026,6.527007103,0.424501419,0.409781516,0.026161943,0.007130838,0.011495005,0.002857143,0.755018175,0.005698006,0.232805669,0.008522747,82.47616577,3,0.234307289,0.008522728,NO
3,1,22,0,11,3,101,5,1,68,58,13.6,9,0,1.8,59,58,11.8,11,25,110,22.72727203,1,9.090909004,63.53276443,44.07114792,42.5,0.772727251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,110,22.72727203,1,9.090909004,63.53276443,44.07114792,42.5,0.772727251,0,0,7.590909004,0.69008261,0.155584335,0.017086906,0.29477185,12,3108.212158,223,158.8333282,0.042548034,107.680069,0.034188036,14.96872997,0.635327637,0.452516615,0.060181096,0.001753033,0.011933093,0.002840909,0.764115512,0,0.264405072,0.002840922,93.57616425,1,0.265841365,0.002840909,NO
20,1,30,2,4,142,183,1,1,171,171,171.0,0,0,0.0,171,171,171.0,4,2,12,16.66666603,2,50,3.418803453,52.17391205,5,0.833333313,3,25,2,0,2,0,2,100,2.849002838,83.33333588,1,1,0,0,2,1,2,50,1,50,2.279202223,72.72727203,0.5,0.5,0,0,3,0.75,0.356899261,0.032946758,0.181547627,5,107.0064468,12,105.8334427,0.001393066,2.873100758,0.014245015,0.515328586,0.034188036,0.301519781,0.00197039,4.67741E-05,0.002857143,0.012284754,0.005698006,0.770954728,0.008522744,0.208601594,3,73.99761963,0.008522728,0.210220516,NO
4,1,12,0,22,6,72,4,1,67,38,16.75,6,0,1.5,61,38,15.25,21,26,420,6.190476418,5,23.80952454,70.37036896,46.341465,197,0.938095212,0,0,21,26,420,6.190476418,5,23.80952454,70.37036896,46.341465,197,0.938095212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.3571434,0.921768725,0.061596557,0.015412879,0.124987371,22,3240.677734,247,168.2498779,0.044194639,502.3553772,0.062678061,15.60666561,0.703703701,0.479344368,0.062510096,0.008178353,0.002840909,0.012314493,0,0.771505117,0.002840922,0.348075002,1,122.9500351,0.002840909,0.349289864,NO
8,1,35,0,3,20,303,6,2,168,118,28.0,25,0,4.166666666666667,143,118,23.833333333333332,3,1,6,16.66666603,2,66.66666412,23.64672279,78.30188751,2.5,0.833333313,1,16.66666603,2,0,2,0,2,100,18.80341911,80.48780823,1,1,0,0,1,0,0,0,1,100,6.552706718,95.83333588,0,0,0,0,2.333333254,0.777777791,0.350736082,0.000594761,0.025603866,4,649.0703735,83,129.0835419,0.008856917,1.352146149,0.011396011,3.12583518,0.236467242,0.367759377,0.012527464,2.2013E-05,0.010982478,0.011990571,0.743460238,0.765264869,0.158492923,0.201128989,56.38380814,71.36906433,0.160181269,0.202753022,YES
2,1,21,0,6,1,144,8,2,108,88,13.5,12,0,1.5,96,88,12.0,5,5,20,25,1,20,32.76353455,64.24581146,7.5,0.75,1.5,7.5,3,0,6,0,3,100,16.23931694,76,3,1,0,0,2,2,2,100,1,50,25.35612488,85.57691956,0,0,0,0,3.700000048,0.74000001,0.227975443,0.011079597,0.063072346,5,1290.324585,115,136.0834808,0.017683312,2.192905426,0.014245015,6.214028835,0.327635318,0.387702227,0.025011757,3.57005E-05,0.011036695,0.01202096,0.744730949,0.765863776,0.185914457,0.222496331,66.00875854,78.86901093,0.187524885,0.224059686,NO
25,1,90,0,8,112,1160,11,2,932,644,84.72727272727273,167,0,15.181818181818182,765,644,69.54545454545455,5,2,20,10,3,60,20.22792053,78.8888855,9,0.899999976,2,10,1,0,0,0,1,100,4.843304634,94.44444275,0,0,0,0,4,0,12,0,4,100,17.66381836,86.1111145,6,1,0,0,4.400000095,0.879999995,0.264940798,0.044135593,0.131746039,6,492.7849121,71,128.5002289,0.0066743,53.50201797,0.017094018,2.373185635,0.202279195,0.36609751,0.009440311,0.000871014,0.011083044,0.011970534,0.745807469,0.7648682,0.211663708,0.190140069,75.04679871,67.51190948,0.213201135,0.1917952,NO
6,2,19,2,2,0,86,1,1,1,1,1.0,1,0,1.0,0,0,0.0,1,0,0,0,1,100,7.122507095,96.15384674,0,0,0,0,1,0,0,0,1,100,7.122507095,96.15384674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,188.2384186,25,112.2335129,0.00256009,0,0.005698006,0.906530797,0.071225069,0.319753587,0.00362106,0,0.002840909,0.002849003,0,0.002849003,0.002840922,0.005681816,1,2,0.002840909,0.005681818,NO
7,1,8,0,3,15,51,4,1,69,53,17.25,9,0,2.25,60,53,15.0,3,2,6,33.33333206,1,33.33333206,7.407407284,55.31914902,2,0.666666687,0,0,3,2,6,33.33333206,1,33.33333206,7.407407284,55.31914902,2,0.666666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.666666627,0.555555522,0.413584828,0.007202195,0.111714981,4,158.4563446,26,111.9501266,0.002104107,3.292379856,0.011396011,0.76310432,0.074074075,0.318946242,0.002976106,5.36E-05,0.002840909,0.012603684,0,0.776822686,0.002840922,0.216433778,1,76.752388,0.002840909,0.218046561,NO
3,1,3,0,16,3,3,3,1,29,27,9.666666666666666,0,0,0.0,29,27,9.666666666666666,16,22,240,9.166666985,1,6.25,25.64102554,40.54053879,109,0.908333361,7,2.916666746,15,20,210,9.523809433,1,6.666666508,25.64102554,41.28440475,95,0.90476191,0,0,1,0,0,0,1,100,0.854700863,75,0,0,0,0,13.3125,0.83203125,0.107886955,0.050911423,0.272927105,16,1303.716064,90,137.2501678,0.017663771,229.6437988,0.045584045,6.278520107,0.256410271,0.391026109,0.024984118,0.003738605,0.002849003,0.01248,0.002849003,0.774580777,0.005681824,0.248872995,2,88.13573456,0.005681818,0.250385612,NO
11,1,20,0,7,37,132,6,1,121,83,20.166666666666668,19,0,3.1666666666666665,102,83,17.0,6,5,30,16.66666603,2,33.33333206,7.407407284,54.16666794,12.5,0.833333313,0,0,6,5,30,16.66666603,2,33.33333206,7.407407284,54.16666794,12.5,0.833333313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.333333492,0.722222209,0.26247558,0.005571636,0.251785725,7,193.3451538,26,111.9667969,0.002540102,10.1807642,0.019943019,0.931124151,0.074074075,0.318993717,0.00359279,0.000165743,0.002840909,0.012038276,0,0.766211748,0.002840922,0.176355422,1,62.67627335,0.002840909,0.178057596,NO
4,1,38,0,6,6,242,4,1,182,160,45.5,15,0,3.75,167,160,41.75,5,5,20,25,2,40,29.62962914,82.53968048,7.5,0.75,2,10,2,1,2,50,1,50,3.703703642,65,0.5,0.5,0,0,3,0,6,0,3,100,28.20512772,93.39622498,3,1,0,0,3.200000048,0.639999986,0.29306066,0.009342819,0.205748305,6,567.3282471,104,134.9168091,0.007687516,165.0067291,0.017094018,2.732176065,0.296296299,0.384378374,0.010873431,0.002686312,0.01131601,0.002915186,0.751100719,0.025551993,0.198703885,0.016538275,70.50356293,5.833333492,0.200294212,0.016571971,NO
6,2,9,0,3,9,40,1,1,8,8,8.0,8,0,8.0,0,0,0.0,3,1,6,16.66666603,2,66.66666412,33.61823273,89.39393616,2.5,0.833333313,2,33.33333206,2,1,2,50,1,50,32.76353455,90.55117798,0.5,0.5,0,0,1,0,0,0,1,100,1.139601111,80,0,0,0,0,2.5,0.833333313,0.343407452,0.000370406,0.014895613,4,684.4794922,118,136.5001678,0.009334015,90.34397888,0.011396011,3.296360731,0.336182326,0.388889372,0.013202284,0.001470801,0.002865283,0.012243616,0.008530822,0.770169616,0.008514647,0.277379125,3,98.1357193,0.008522728,0.278794646,NO
7,4,20,0,2,21,67,4,1,77,67,19.25,12,0,3.0,65,67,16.25,2,0,2,0,2,100,4.273504257,88.23529053,1,1,1,50,1,0,0,0,1,100,1.424501419,83.33333588,0,0,0,0,1,0,0,0,1,100,2.849002838,90.90908813,0,0,0,0,2,1,0.5,0,0,2,73.07831573,15,106.550087,0.000973234,3.033333302,0.005698006,0.351935297,0.042735044,0.303561509,0.001376568,4.93827E-05,0.002849003,0.00292349,0.002849003,0.028328152,0.005681826,0.01415601,2,5,0.005681818,0.014204546,NO
2,1,3,0,4,1,8,3,1,51,42,17.0,7,0,2.3333333333333335,44,42,14.666666666666666,2,1,2,50,1,50,5.413105488,79.16666412,0.5,0.5,0,0,2,1,2,50,1,50,5.413105488,79.16666412,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0.625,0.638549387,0.011768697,0.127777785,3,111.4923172,19,111.5001526,0.001483206,0,0.008547009,0.536931932,0.054131053,0.317664266,0.002097887,0,0.002840909,0.012115564,0,0.767717302,0.002840922,0.192980886,1,68.51190948,0.002840909,0.194636106,NO
18,1,83,0,23,151,638,22,3,429,240,19.5,62,0,2.8181818181818183,367,240,16.681818181818183,23,45,506,8.893280983,1,4.347826004,63.53276443,44.68938065,230.5,0.911067188,60,11.85770798,18,11,306,3.594771147,9,50,50.99715042,50.42253494,147.5,0.96405226,0,0,5,4,20,20,1,20,30.48433113,74.30555725,8,0.800000012,0,0,19.67391396,0.855387509,0.076528639,0.048682321,0.280868679,24,2858.235352,223,165.2498779,0.038878616,701.6760864,0.068376072,13.76487541,0.635327637,0.47079736,0.05499097,0.011423298,0.011072556,0.012108876,0.74556464,0.767579675,0.202803671,0.294237107,71.93690491,104.0500259,0.204366207,0.295596659,NO
3,1,6,0,2,1,21,6,2,57,17,9.5,4,0,0.6666666666666666,53,17,8.833333333333334,2,1,2,50,1,50,33.33333206,86.66666412,0.5,0.5,0,0,2,1,2,50,1,50,33.33333206,86.66666412,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0.625,0.515880167,5.05811E-05,0.015747126,3,863.4342651,117,135.4168396,0.011826371,0,0.008547009,4.158182621,0.333333343,0.385802954,0.016727541,0,0.002840909,0.012238067,0,0.770064414,0.002840922,0.259471208,1,91.85004425,0.002840909,0.260937631,NO
5,1,22,0,1,10,103,1,1,90,90,90.0,0,0,0.0,90,90,90.0,1,0,0,0,1,100,5.698005676,95.23809814,0,0,0,0,1,0,0,0,1,100,5.698005676,95.23809814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,209.1605225,20,113.2001724,0.002852235,0,0.005698006,1.007288814,0.056980059,0.32250762,0.004034278,0,0.002840909,0.012123096,0,0.767862916,0.002840922,0.192906439,1,68.48574829,0.002840909,0.194561779,NO
20,1,45,0,106,182,124,10,1,324,226,32.4,180,0,18.0,144,226,14.4,96,284,9120,3.11403513,4,4.166666508,92.30769348,17.74370193,4418,0.968859673,2090.141602,22.91822052,93,269,8556,3.143992424,4,4.301075459,92.022789,18.0245533,4143.5,0.9685601,1851.05835,21.63462257,5,3,20,15,3,60,33.33333206,75.97402954,8.5,0.850000024,4.5,22.5,91.21939087,0.950201929,0.021075144,0.06962923,0.33159703,97,13625.75977,324,218.6666412,0.18595551,9540.350586,0.27635327,65.61981964,0.923076928,0.622981906,0.263020515,0.155317068,0.011155606,0.01220912,0.74747473,0.769505918,0.260845035,0.462897629,92.30956268,163.2499542,0.262243062,0.463778287,NO
19,1,19,0,8,171,19,1,1,105,105,105.0,0,0,0.0,105,105,105.0,8,13,56,23.2142849,1,12.5,36.75213623,63.23529434,21.5,0.767857134,0,0,8,13,56,23.2142849,1,12.5,36.75213623,63.23529434,21.5,0.767857134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,0.65625,0.225900337,0.013833016,0.334657192,8,1095.051636,129,141.2501526,0.014914168,270.2586975,0.022792023,5.273620605,0.367521375,0.4024221,0.021095004,0.004399816,0.002840909,0.012751117,0,0.779428899,0.002840922,0.309494495,1,109.4167175,0.002840909,0.310842961,NO
25,1,58,0,10,234,257,3,1,230,199,76.66666666666667,31,0,10.333333333333334,199,199,66.33333333333333,9,20,72,27.77777863,1,11.11111069,49.00284958,56.76567841,26,0.722222209,8.666666985,12.0370369,5,6,20,30,1,20,34.18803406,69.36415863,7,0.699999988,0,0,4,3,12,25,1,25,30.76922989,83.07691956,4.5,0.75,0,0,5.666666508,0.629629612,0.181794316,0.012419373,0.270710021,10,1724.093628,172,149.4167175,0.02352565,244.4951477,0.028490029,8.303001404,0.490028501,0.425688654,0.033275317,0.003980385,0.011065225,0.012107624,0.745394647,0.767555296,0.196678296,0.275671154,69.78688812,97.53338623,0.198258206,0.277083486,NO
2,1,16,0,3,1,98,2,1,59,50,29.5,4,0,2.0,55,50,27.5,3,2,6,33.33333206,1,33.33333206,3.133903027,47.82608795,2,0.666666687,0,0,2,0,2,0,2,100,3.133903027,73.33333588,1,1,0,0,1,0,0,0,1,100,2.279202223,100,0,0,0,0,1.666666627,0.555555522,0.487097085,0.015721347,0.203703716,3,102.9217834,11,104.9167709,0.001367042,0.333333343,0.008547009,0.495657384,0.031339031,0.298908174,0.001933581,5.42667E-06,0.002849003,0.012442837,0.002849003,0.773900926,0.005681825,0.20642285,2,73.23571777,0.005681818,0.208056018,NO
2,4,18,0,2,0,99,4,1,92,73,23.0,15,0,3.75,77,73,19.25,2,1,2,50,1,50,37.60683823,90.41095734,0.5,0.5,0,0,1,0,0,0,1,100,13.67521381,97.95918274,0,0,0,0,1,0,0,0,1,100,27.35042763,98.96907043,0,0,0,0,1.5,0.75,0.515436292,7.28587E-05,0.015306123,3,794.5289307,132,138.9167328,0.010863339,0,0.008547009,3.826344013,0.376068383,0.395774156,0.015365401,0,0.011064178,0.011972168,0.745370328,0.764900625,0.192072481,0.191232145,68.17022705,67.89524841,0.193665415,0.192884222,NO
10,1,39,0,11,39,1308,11,3,253,134,23.0,61,0,5.545454545454546,192,134,17.454545454545453,10,3,90,3.333333254,7,70,37.0370369,64.03940582,43.5,0.966666639,0,0,10,3,90,3.333333254,7,70,37.0370369,64.03940582,43.5,0.966666639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.550000191,0.954999983,0.10418836,0.000628945,0.020361219,11,1514.158203,130,140.9168091,0.020670591,322.4772339,0.031339031,7.29198122,0.370370358,0.40147239,0.029237045,0.005249935,0.002840909,0.012518278,0,0.77527678,0.002840922,0.271047652,1,95.91904449,0.002840909,0.272497296,NO
11,1,44,0,11,49,279,11,3,274,120,24.90909090909091,40,0,3.6363636363636362,234,120,21.272727272727273,10,7,90,7.777777672,5,50,37.0370369,53.06122589,41.5,0.922222197,17,18.88888931,7,2,42,4.761904716,6,85.7142868,25.92592621,53.21637344,20,0.952380955,0,0,3,1,6,16.66666603,2,66.66666412,17.37891769,82.43243408,2.5,0.833333313,0,0,8.899999619,0.889999986,0.113043122,0.003526484,0.061105512,11,1635.757324,130,142.0001068,0.022322757,60.82440948,0.031339031,7.877586365,0.370370358,0.404558718,0.031573914,0.000990222,0.010985572,0.011918101,0.743533075,0.763824105,0.162576482,0.187521949,57.81713486,66.59290314,0.16425322,0.189184383,YES
8,1,13,0,2,14,69,1,1,57,57,57.0,0,0,0.0,57,57,57.0,2,1,2,50,1,50,8.547008514,83.33333588,0.5,0.5,0,0,2,1,2,50,1,50,8.547008514,83.33333588,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.627538681,0.015716819,0.117241383,3,207.7206726,30,116.2335052,0.002807917,0,0.008547009,1.000354648,0.085470088,0.331149578,0.003971593,0,0.002840909,0.002857143,0,0.005698006,0.002840922,0.008522703,1,3,0.002840909,0.008522728,NO
5,1,56,0,5,0,334,2,2,146,128,73.0,6,0,3.0,140,128,70.0,5,4,20,20,2,40,11.11111069,75,8,0.800000012,1,5,1,0,0,0,1,100,8.262107849,96.66666412,0,0,0,0,4,1,12,8.333333015,3,75,4.273504257,68.1818161,5.5,0.916666687,0,0,3.399999857,0.680000007,0.397249997,0.101768598,0.35402301,6,277.2025146,39,120.1501694,0.003717109,21.53672218,0.017094018,1.334969878,0.111111112,0.342308164,0.005257579,0.000350618,0.002873563,0.002849003,0.011396011,0.002849003,0.014204561,0.005681786,5,2,0.014204546,0.005681818,NO
11,1,25,0,4,23,215,1,1,114,114,114.0,0,0,0.0,114,114,114.0,4,4,12,33.33333206,1,25,8.547008514,71.42857361,4,0.666666687,1,8.333333015,3,2,6,33.33333206,1,33.33333206,8.547008514,76.92308044,2,0.666666687,0,0,1,0,0,0,1,100,0.854700863,100,0,0,0,0,2,0.5,0.537466705,0.098374486,0.417528719,5,224.4335938,30,117.2335052,0.00300684,1.90476191,0.014245015,1.080841899,0.085470088,0.333998591,0.004252957,3.10096E-05,0.002849003,0.00286533,0.002849003,0.008547009,0.005681827,0.011363612,2,4,0.005681818,0.011363637,NO
7,1,13,0,2,0,86,1,1,65,65,65.0,0,0,0.0,65,65,65.0,2,1,2,50,1,50,8.262107849,82.85713959,0.5,0.5,0,0,1,0,0,0,1,100,8.262107849,96.66666412,0,0,0,0,1,0,0,0,1,100,1.139601111,80,0,0,0,0,1,0.5,0.658163667,0.025377896,0.142241374,3,205.8551178,29,115.9001694,0.002782675,0,0.008547009,0.99137044,0.082621083,0.330199927,0.003935891,0,0.00285712,0.002849003,0.005689912,0.002849003,0.007098241,0.005681786,2.5,2,0.007102273,0.005681818,NO
1,3,2,0,3,0,5,1,1,24,24,24.0,0,0,0.0,24,24,24.0,3,3,6,50,1,33.33333206,8.547008514,73.17073059,1.5,0.5,0,0,3,3,6,50,1,33.33333206,8.547008514,73.17073059,1.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99999994,0.333333313,0.586260438,0.008877266,0.32298851,3,208.2913361,30,116.7335052,0.002814743,0,0.008547009,1.003102899,0.085470088,0.332574099,0.003981249,0,0.002840909,0.00287354,0,0.011387917,0.002840922,0.012780018,1,4.5,0.002840909,0.012784091,NO
3,2,5,1,4,3,18,4,2,5,4,1.25,7,0,1.75,-2,4,-0.5,4,2,12,16.66666603,2,50,17.09401703,78.94736481,5,0.833333313,3,25,3,2,6,33.33333206,1,33.33333206,15.95441628,81.15942383,2,0.666666687,0,0,1,0,0,0,1,100,1.709401727,85.7142868,0,0,0,0,3.375,0.84375,0.292381704,0.014867776,0.076041669,5,520.1832886,60,124.7502365,0.007080273,5.243792534,0.014245015,2.505132437,0.170940176,0.355413765,0.01001453,8.5369E-05,0.00285712,0.012139448,0.005689912,0.768178582,0.00709824,0.214538157,2.5,76.07853699,0.007102273,0.216132209,NO
5,1,5,0,8,10,5,6,2,55,28,9.166666666666666,38,0,6.333333333333333,17,19,2.8333333333333335,8,13,56,23.2142849,2,25,42.73504257,52.44755173,21.5,0.767857134,0,0,8,13,56,23.2142849,2,25,42.73504257,52.44755173,21.5,0.767857134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9375,0.7421875,0.164626718,0.013921929,0.139537856,8,1859.931274,150,143.7500763,0.025467956,25.07294846,0.022792023,8.957177162,0.427350432,0.409544379,0.03602257,0.000408188,0.002840909,0.013460654,0,0.791205347,0.002840922,0.333441168,1,117.8334427,0.002840909,0.334754109,NO
4,1,22,0,5,6,100,5,1,13,7,2.6,9,0,1.8,4,2,0.8,5,5,20,25,2,40,23.07692337,63.77952576,7.5,0.75,2.5,12.5,3,2,6,33.33333206,2,66.66666412,17.37891769,72.61904907,2,0.666666687,0,0,2,0,2,0,2,100,11.68091202,95.34883881,1,1,0,0,3.700000048,0.74000001,0.24894467,0.019728649,0.107192986,6,860.336853,81,129.4169159,0.011740267,9.641023636,0.017094018,4.143266201,0.230769232,0.368709177,0.016605753,0.000156956,0.011040166,0.011933499,0.744811952,0.764131725,0.185249701,0.186287448,65.77542114,66.15957642,0.186861992,0.187953338,NO
8,1,22,5,6,6,145,8,2,79,31,9.875,55,0,6.875,24,28,3.0,6,1,30,3.333333254,5,83.33333588,41.88034058,83.05084991,14.5,0.966666639,5,16.66666603,5,1,20,5,4,80,41.0256424,85.20709991,9.5,0.949999988,0,0,1,0,0,0,1,100,2.279202223,100,0,0,0,0,5.75,0.958333313,0.171192795,0.000757248,0.013148543,7,1051.173218,147,140.9000549,0.014346679,60.75537491,0.019943019,5.062308311,0.418803424,0.401424646,0.020292332,0.000989098,0.002849003,0.012935324,0.002849003,0.782609761,0.005681828,0.324016094,2,114.516716,0.005681818,0.325331569,NO
4,1,6,0,2,0,35,4,1,12,7,3.0,8,0,2.0,4,4,1.0,2,1,2,50,1,50,9.116808891,80,0.5,0.5,0,0,1,0,0,0,1,100,3.133903027,91.66666412,0,0,0,0,1,0,0,0,1,100,7.977208138,100,0,0,0,0,1,0.5,0.565696657,0.00194199,0.063311689,3,184.4001312,32,112.4000702,0.002484461,0,0.008547009,0.888046086,0.091168091,0.32022813,0.00351409,0,0.002849003,0.012062685,0.002849003,0.766689301,0.005681828,0.172712773,2,61.39770508,0.005681818,0.174425304,NO
2,1,6,0,3,0,26,4,1,5,3,1.25,6,0,1.5,-1,0,-0.25,3,1,6,16.66666603,2,66.66666412,26.7806263,83.18584442,2.5,0.833333313,1,16.66666603,1,0,0,0,1,100,3.133903027,91.66666412,0,0,0,0,2,0,2,0,2,100,26.7806263,93.06930542,1,1,0,0,2.333333254,0.777777791,0.362531871,0.002346932,0.042207792,4,658.0115356,94,129.650177,0.008984927,9.685059547,0.011396011,3.168894529,0.267806262,0.369373709,0.012708525,0.000157673,0.011010038,0.011937152,0.744107783,0.764204562,0.16894266,0.182936564,60.05166245,64.98339844,0.170601308,0.184611931,NO
1,1,1,0,34,0,1,2,1,1,1,0.5,1,0,0.5,0,0,0.0,28,79,756,10.44973564,1,3.571428537,60.6837616,33.02325439,338.5,0.895502627,0,0,28,79,756,10.44973564,1,3.571428537,60.6837616,33.02325439,338.5,0.895502627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.375,0.834821403,0.07481961,0.052622836,0.391714394,28,4309.001953,213,165.5831757,0.058847021,1385.334839,0.079772078,20.75157166,0.60683763,0.471746951,0.083234824,0.022553274,0.002840909,0.012933893,0,0.782585502,0.002840922,0.346048653,1,122.2501373,0.002840909,0.347301513,NO
4,1,17,0,11,4,77,5,1,20,11,4.0,11,0,2.2,9,5,1.8,11,19,110,17.27272797,1,9.090909004,31.05413055,48.23008728,45.5,0.827272713,16,14.54545498,8,9,56,16.0714283,1,12.5,28.20512772,52.38095093,23.5,0.839285731,0,0,3,2,6,33.33333206,1,33.33333206,8.262107849,78.37837982,2,0.666666687,0,0,7.681818008,0.698347092,0.147069275,0.054628834,0.235374331,12,1707.367798,109,137.4168854,0.023315147,52.72636414,0.034188036,8.222452164,0.310541302,0.391501099,0.032977577,0.000858386,0.01092335,0.012046126,0.742060065,0.766357481,0.14228861,0.246231213,50.69609833,87.1999588,0.144023001,0.247727156,NO
