@RELATION Mylyn-PSSNET

@ATTRIBUTE revision_num REAL
@ATTRIBUTE author_num REAL
@ATTRIBUTE linesadd_sum REAL
@ATTRIBUTE linesadd_max REAL
@ATTRIBUTE linesadd_avg REAL
@ATTRIBUTE linesdel_sum REAL
@ATTRIBUTE linesdel_max REAL
@ATTRIBUTE linesdel_avg REAL
@ATTRIBUTE codechurn_sum REAL
@ATTRIBUTE codechurn_max REAL
@ATTRIBUTE codechurn_avg REAL
@ATTRIBUTE Size_Ego REAL
@ATTRIBUTE Ties_Ego REAL
@ATTRIBUTE Pairs_Ego REAL
@ATTRIBUTE Density_Ego REAL
@ATTRIBUTE nWeakComp_Ego REAL
@ATTRIBUTE pWeakComp_Ego REAL
@ATTRIBUTE 2StepReach_Ego REAL
@ATTRIBUTE ReachEffic_Ego REAL
@ATTRIBUTE Broker_Ego REAL
@ATTRIBUTE nBroker_Ego REAL
@ATTRIBUTE EgoBetween_Ego REAL
@ATTRIBUTE nEgoBetween_Ego REAL
@ATTRIBUTE Size_Ein REAL
@ATTRIBUTE Ties_Ein REAL
@ATTRIBUTE Pairs_Ein REAL
@ATTRIBUTE Density_Ein REAL
@ATTRIBUTE nWeakComp_Ein REAL
@ATTRIBUTE pWeakComp_Ein REAL
@ATTRIBUTE 2StepReach_Ein REAL
@ATTRIBUTE ReachEffic_Ein REAL
@ATTRIBUTE Broker_Ein REAL
@ATTRIBUTE nBroker_Ein REAL
@ATTRIBUTE EgoBetween_Ein REAL
@ATTRIBUTE nEgoBetween_Ein REAL
@ATTRIBUTE Size_Eout REAL
@ATTRIBUTE Ties_Eout REAL
@ATTRIBUTE Pairs_Eout REAL
@ATTRIBUTE Density_Eout REAL
@ATTRIBUTE nWeakComp_Eout REAL
@ATTRIBUTE pWeakComp_Eout REAL
@ATTRIBUTE 2StepReach_Eout REAL
@ATTRIBUTE ReachEffic_Eout REAL
@ATTRIBUTE Broker_Eout REAL
@ATTRIBUTE nBroker_Eout REAL
@ATTRIBUTE EgoBetween_Eout REAL
@ATTRIBUTE nEgoBetween_Eout REAL
@ATTRIBUTE EffSize REAL
@ATTRIBUTE Efficiency REAL
@ATTRIBUTE Constraint REAL
@ATTRIBUTE Hierarchy REAL
@ATTRIBUTE Indirects REAL
@ATTRIBUTE Degree REAL
@ATTRIBUTE BonPwr REAL
@ATTRIBUTE 2Step REAL
@ATTRIBUTE ARD REAL
@ATTRIBUTE Eigenvector REAL
@ATTRIBUTE Between REAL
@ATTRIBUTE Degree_n REAL
@ATTRIBUTE BonPwr_n REAL
@ATTRIBUTE 2Step_n REAL
@ATTRIBUTE ARD_n REAL
@ATTRIBUTE Eigenvector_n REAL
@ATTRIBUTE Between_n REAL
@ATTRIBUTE OutFreeClo REAL
@ATTRIBUTE InFreeClo REAL
@ATTRIBUTE OutValClo REAL
@ATTRIBUTE InValClo REAL
@ATTRIBUTE OutRecipClo REAL
@ATTRIBUTE InRecipClo REAL
@ATTRIBUTE OutdwReach REAL
@ATTRIBUTE IndwReach REAL
@ATTRIBUTE nOutdwReach REAL
@ATTRIBUTE nIndwReach REAL
@ATTRIBUTE isBug {YES,NO}

@DATA
4,2,11.0,6.0,2.75,10.0,5.0,2.5,1.0,1.0,0.25,3,1,6,16.66666603,2,66.66666412,1.558302045,85.29412079,2.5,0.833333313,1,16.66666603,1,0,0,0,1,100,0.376141846,100,0,0,0,0,2,0,2,0,2,100,1.450832844,100,1,1,0,0,2.5,0.833333313,0.376413614,0.005883326,0.060952384,3,7.711266518,29,305.0823364,2.47607E-05,1989.310303,0.001612036,0.149252146,0.01558302,0.163934618,3.50221E-05,0.001149405,0.000556455,0.000537346,0.034878977,0.000537346,0.011596752,0.001074107,21.6166687,2,0.011609382,0.001074114,YES
2,1,1.0,1.0,0.5,1.0,1.0,0.5,0.0,0.0,0.0,1,0,0,0,1,100,0.214938208,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.214938208,100,0,0,0,0,1,1,1,1,0,1,1.166434526,4,211.1911774,6.18055E-08,0,0.000537346,0.022576429,0.002149382,0.113482632,8.74194E-08,0,0.000537346,0.000537057,0.000537346,0,0.001074107,0.00053705,2,1,0.001074114,0.000537057,YES
4,1,6.0,4.0,1.5,2.0,1.0,0.5,4.0,4.0,1.0,4,0,12,0,4,100,0.376141846,100,6,1,0,0,4,0,12,0,4,100,0.376141846,100,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0.25,0,0,4,4.588347912,7,252.8079681,1.69544E-06,2718.5,0.002149382,0.088807821,0.003761419,0.135845229,2.39808E-06,0.001570725,0.000537057,0.000538503,0,0.002686439,0.00053705,0.00295368,1,5.5,0.000537057,0.002953813,YES
4,2,10.0,7.0,2.5,8.0,5.0,2.0,2.0,2.0,0.5,2,1,2,50,1,50,1.719505668,84.21052551,0.5,0.5,0,0,1,0,0,0,1,100,1.343363762,100,0,0,0,0,2,1,2,50,1,50,1.719505668,84.21052551,0.5,0.5,0,0,1.166666627,0.583333313,0.606841028,0.258156955,0.049450554,2,7.736624718,32,315.2026978,2.85243E-05,0,0.001074691,0.149742961,0.017195057,0.169372752,4.03455E-05,0,0.0005675,0.000542001,0.053672794,0.009127082,0.019387366,0.004427874,36.13333893,8.25,0.019405659,0.00443072,NO
2,1,1.0,1.0,0.5,1.0,1.0,0.5,0.0,0.0,0.0,2,0,2,0,2,100,1.558302045,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,1.558302045,100,1,1,0,0,2,1,0.5,0,0,2,6.176769733,29,307.2775879,2.16249E-05,2079.189941,0.001074691,0.119551852,0.01558302,0.165114239,3.05869E-05,0.001201337,0.000568143,0.000537057,0.054744311,0,0.019449463,0.00053705,36.25000381,1,0.019468315,0.000537057,YES
3,1,2.0,1.0,0.666667,10.0,9.0,3.33333,-8.0,0.0,-2.66667,2,1,2,50,1,50,2.095647573,92.85713959,0.5,0.5,0,0,1,0,0,0,1,100,0.859752834,100,0,0,0,0,1,0,0,0,1,100,1.397098303,100,0,0,0,0,1,0.5,0.551827133,0.000377742,0.050480768,2,8.001144409,39,314.3836975,3.37994E-05,0,0.001074691,0.154862761,0.020956475,0.168932676,4.78068E-05,0,0.000537346,0.000543176,0.000537346,0.011272135,0.0010741,0.004758045,2,8.866666794,0.001074114,0.004761905,NO
9,2,28.0,18.0,3.11111,36.0,24.0,4.0,-8.0,1.0,-0.888889,5,3,20,15,2,40,5.910800457,85.27131653,8.5,0.850000024,4,20,2,0,2,0,2,100,1.82697475,87.17948914,1,1,1,50,4,2,12,16.66666603,2,50,5.480924129,90.26548767,5,0.833333313,1,8.333333015,4.083333492,0.816666663,0.300016969,0.221211389,0.124161988,5,23.72059631,110,337.2029724,9.03159E-05,1511.836182,0.002686728,0.459113955,0.059108008,0.181194499,0.000127745,0.000873525,0.000555842,0.000548536,0.033813231,0.020938871,0.013155677,0.009615872,24.51666641,17.91666603,0.013166846,0.009622269,YES
2,1,1.0,1.0,0.5,1.0,1.0,0.5,0.0,0.0,0.0,1,0,0,0,1,100,0.268672764,100,0,0,0,0,1,0,0,0,1,100,0.268672764,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1.860377073,5,264.7181091,3.29237E-06,0,0.000537346,0.03600774,0.002686728,0.142245084,4.65681E-06,0,0.000537057,0.000548831,0,0.021464961,0.00053705,0.00724224,1,13.49999809,0.000537057,0.007250268,YES
4,2,17.0,15.0,4.25,23.0,19.0,5.75,-6.0,0.0,-1.5,1,0,0,0,1,100,0.859752834,100,0,0,0,0,1,0,0,0,1,100,0.859752834,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,4.108883858,16,300.0918274,2.02835E-05,0,0.000537346,0.079527758,0.008597529,0.16125299,2.86896E-05,0,0.000537057,0.000543176,0,0.011272135,0.00053705,0.004758045,1,8.866666794,0.000537057,0.004761905,NO
3,1,12.0,10.0,4.0,6.0,4.0,2.0,6.0,6.0,2.0,2,2,2,100,1,50,1.343363762,89.2857132,0,0,0,0,2,2,2,100,1,50,1.343363762,89.2857132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.736044466,0.031332843,0.206666678,2,6.479025841,25,304.0823059,2.50623E-05,0,0.001074691,0.125402033,0.013433638,0.163397267,3.54488E-05,0,0.000537057,0.000548837,0,0.02147535,0.00053705,0.009705141,1,18.08333206,0.000537057,0.009711779,NO
2,1,1.0,1.0,0.5,1.0,1.0,0.5,0.0,0.0,0.0,1,0,0,0,1,100,0.376141846,100,0,0,0,0,1,0,0,0,1,100,0.376141846,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1.926175952,7,264.701416,2.92894E-06,0,0.000537346,0.037281282,0.003761419,0.142236114,4.14277E-06,0,0.000537057,0.000537346,0,0.000537346,0.00053705,0.001074107,1,2,0.000537057,0.001074114,YES
6,2,31.0,22.0,5.16667,23.0,15.0,3.83333,8.0,7.0,1.33333,7,7,42,16.66666603,3,42.8571434,5.749597073,78.6764679,17.5,0.833333313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,42,16.66666603,3,42.8571434,5.749597073,78.6764679,17.5,0.833333313,0,0,5.5,0.785714269,0.200294659,0.026391406,0.169483125,7,25.53418922,107,337.5363159,8.03464E-05,2333.067871,0.003761419,0.494216174,0.05749597,0.181373626,0.000113644,0.001348025,0.000558013,0.000537057,0.037575804,0,0.016225573,0.00053705,30.2333374,1,0.016237024,0.000537057,YES
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,2,0,2,100,0.376141846,87.5,1,1,0,0,2,0,2,0,2,100,0.376141846,87.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.5,0,0,2,4.649446011,7,295.9798584,1.95207E-05,0.5,0.001074691,0.089990385,0.003761419,0.159043446,2.76106E-05,2.88895E-07,0.000537057,0.000542882,0,0.010735367,0.00053705,0.004758344,1,8.866666794,0.000537057,0.004761905,YES
2,1,1.0,1.0,0.5,1.0,1.0,0.5,0.0,0.0,0.0,3,0,6,0,3,100,0.429876417,88.8888855,3,1,2,33.33333206,1,0,0,0,1,100,0.161203653,100,0,0,0,0,2,0,2,0,2,100,0.322407305,100,1,1,0,0,3,1,0.333333343,4.06909E-08,0,3,3.724380732,8,257.8181763,1.85974E-06,1360,0.001612036,0.072085671,0.004298764,0.138537437,2.63047E-06,0.000785796,0.000558297,0.000542292,0.038064376,0.009659521,0.00918377,0.003729056,17.12976646,6.950000286,0.009199659,0.003732546,NO
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,100,0.268672764,100,0,0,0,0,1,0,0,0,1,100,0.268672764,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1.319112062,5,233.6550598,5.75963E-07,0,0.000537346,0.025531515,0.002686728,0.125553504,8.14658E-07,0,0.000537057,0.000542875,0,0.010723535,0.00053705,0.003178324,1,5.926190376,0.000537057,0.003182702,YES
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,100,0.161203653,100,0,0,0,0,1,0,0,0,1,100,0.161203653,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1.135087371,3,214.9892426,7.13023E-08,0,0.000537346,0.021969702,0.001612036,0.115523502,1.00852E-07,0,0.000537057,0.000542584,0,0.010191672,0.00053705,0.003379493,1,6.300000668,0.000537057,0.003383459,NO
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,20,10,3,60,1.719505668,84.21052551,9,0.899999976,4,20,1,0,0,0,1,100,0.161203653,100,0,0,0,0,4,2,12,16.66666603,2,50,1.612036586,85.7142868,5,0.833333313,0,0,4.199999809,0.839999974,0.271405339,0.015081227,0.157692313,5,8.798027039,32,286.6827087,1.57998E-05,1902.468384,0.002686728,0.170286492,0.017195057,0.154047668,2.23476E-05,0.001099229,0.000557686,0.000542584,0.037009601,0.010191672,0.010803521,0.003379493,20.14285851,6.299999714,0.010817862,0.003383459,YES
5,2,10.0,7.0,2.0,10.0,6.0,2.0,0.0,1.0,0.0,2,1,2,50,1,50,1.343363762,83.33333588,0.5,0.5,0,0,1,0,0,0,1,100,1.23589468,100,0,0,0,0,1,0,0,0,1,100,0.376141846,100,0,0,0,0,1.25,0.625,0.596930623,0.006387536,0.091428578,2,6.615908146,25,303.8323059,2.48827E-05,0,0.001074691,0.128051415,0.013433638,0.163262933,3.51948E-05,0,0.000548531,0.000548836,0.020929061,0.021474198,0.007233591,0.009257351,13.48333168,17.24999809,0.007241317,0.009264231,NO
6,2,87.0,56.0,14.5,27.0,11.0,4.5,60.0,49.0,10.0,7,9,42,21.4285717,2,28.5714283,5.803331375,72.48322296,16.5,0.785714269,7,16.66666603,3,2,6,33.33333206,1,33.33333206,1.343363762,78.125,2,0.666666687,0,0,4,3,12,25,2,50,5.051047802,80.3418808,4.5,0.75,0,0,5.214285851,0.744897962,0.21876274,0.042166993,0.213309646,7,27.49419975,108,337.6196289,8.53905E-05,1542.269165,0.003761419,0.532152355,0.058033314,0.181418389,0.000120779,0.000891109,0.000548236,0.000549138,0.020402681,0.022011831,0.009840084,0.010063158,18.33333206,18.74999809,0.009846043,0.010069816,YES
2,1,1.0,1.0,0.5,1.0,1.0,0.5,0.0,0.0,0.0,1,0,0,0,1,100,0.376141846,100,0,0,0,0,1,0,0,0,1,100,0.376141846,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1.997273564,7,264.7347717,3.11282E-06,0,0.000537346,0.038657382,0.003761419,0.14225404,4.40285E-06,0,0.000537057,0.000549433,0,0.022537343,0.00053705,0.007501382,1,13.98333168,0.000537057,0.007509845,YES
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,12,16.66666603,2,50,2.47178936,80.70175171,5,0.833333313,2,16.66666603,3,1,6,16.66666603,2,66.66666412,1.612036586,88.23529053,2.5,0.833333313,0,0,1,0,0,0,1,100,1.23589468,100,0,0,0,0,3.25,0.8125,0.322300255,0.010154369,0.131428584,4,12.22751617,46,313.0776978,4.44826E-05,957.5348511,0.002149382,0.236664504,0.024717893,0.168230891,6.29174E-05,0.000553255,0.000556146,0.000543178,0.03434163,0.011275887,0.01105956,0.006038713,20.6166687,11.25,0.011072325,0.00604189,NO
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,100,0.214938208,100,0,0,0,0,1,0,0,0,1,100,0.214938208,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1.279337525,4,233.4050293,5.73576E-07,0,0.000537346,0.024761675,0.002149382,0.12541914,8.11281E-07,0,0.000537057,0.000543167,0,0.011255109,0.00053705,0.00305329,1,5.694046497,0.000537057,0.003058027,YES
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,12,16.66666603,2,50,1.665771127,86.1111145,5,0.833333313,1,8.333333015,1,0,0,0,1,100,0.268672764,100,0,0,0,0,3,0,6,0,3,100,1.558302045,93.54838562,3,1,0,0,3,0.75,0.346258342,0.01134526,0.172115386,4,7.701257229,31,286.0160828,1.57343E-05,1404.828857,0.002149382,0.149058416,0.01665771,0.153689459,2.2255E-05,0.000811697,0.000557064,0.000542875,0.035935197,0.010723535,0.009998065,0.003178323,18.6428566,5.926189423,0.010012276,0.003182701,YES
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,100,0.053734552,0,0,0,0,0,1,0,0,0,1,100,0.053734552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1.037631392,1,1,0,0,0.000537346,0.020083435,0.000537346,0.000537346,0,0,0.000537057,0.000537346,0,0.000537346,0.00053705,0.001074099,1,2,0.000537057,0.001074114,YES
2,1,2.0,2.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,1,0,0,0,1,100,0.053734552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.053734552,0,0,0,0,0,1,1,1,1,0,1,1.037630081,1,1,0,0,0.000537346,0.020083409,0.000537346,0.000537346,0,0,0.000537346,0.000537057,0.000537346,0,0.001074107,0.00053705,2,1,0.001074114,0.000537057,YES
5,1,9.0,4.0,1.8,8.0,3.0,1.6,1.0,1.0,0.2,5,4,20,20,1,20,1.128425598,60,8,0.800000012,1.5,7.5,1,0,0,0,1,100,0.268672764,100,0,0,0,0,4,2,12,16.66666603,2,50,1.074691057,66.66666412,5,0.833333313,0,0,3.400000095,0.680000007,0.358300716,0.024297832,0.32583335,5,7.031919479,21,258.9289246,2.95254E-06,52.09033585,0.002686728,0.136103332,0.011284255,0.139134303,4.17615E-06,3.00973E-05,0.000541417,0.000537346,0.008057008,0.000537346,0.005637432,0.001074101,10.5,2,0.005639098,0.001074114,YES
10,2,87.0,27.0,8.7,43.0,24.0,4.3,44.0,27.0,4.4,5,4,20,20,2,40,1.665771127,67.39130402,8,0.800000012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,20,20,2,40,1.665771127,67.39130402,8,0.800000012,0,0,3.799999952,0.75999999,0.328834891,0.03374964,0.265696973,5,11.61376286,31,307.3323364,3.95709E-05,2373.39624,0.002686728,0.224785268,0.01665771,0.165143654,5.59701E-05,0.001371327,0.000556769,0.000537057,0.035423245,0,0.013907101,0.00053705,25.91667175,1,0.013918729,0.000537057,YES
2,1,1.0,1.0,0.5,1.0,1.0,0.5,0.0,0.0,0.0,2,1,2,50,1,50,0.376141846,70,0.5,0.5,0,0,2,1,2,50,1,50,0.376141846,70,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.720000029,0,0.200000003,2,2.676319361,7,249.0507507,1.55015E-06,0,0.001074691,0.051800366,0.003761419,0.133826301,2.19257E-06,0,0.000537057,0.000537634,0,0.001074691,0.00053705,0.001611172,1,3,0.000537057,0.001611171,YES
3,2,3.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,2,2,2,100,1,50,1.397098303,78.78787994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,100,1,50,1.397098303,78.78787994,0,0,0,0,1,0.5,0.640773535,0.005831327,0.130909085,2,7.939399719,26,304.9990234,3.9186E-05,0,0.001074691,0.153667688,0.013970983,0.163889855,5.54258E-05,0,0.000556149,0.000537057,0.034347113,0,0.012250815,0.00053705,22.83333778,1,0.012262803,0.000537057,NO
12,2,249.0,127.0,20.75,82.0,46.0,6.83333,167.0,124.0,13.9167,10,13,90,14.44444466,1,10,4.406233311,62.59542084,38.5,0.855555534,16.83333397,18.70370293,7,7,42,16.66666603,1,14.28571415,3.653949499,69.38775635,17.5,0.833333313,0,0,4,3,12,25,2,50,2.310585737,76.7857132,4.5,0.75,3,25,7.5,0.75,0.178419441,0.145674929,0.240822494,10,63.98188019,82,373.9416199,0.000477756,16444.60742,0.005373455,1.238374233,0.044062331,0.200935856,0.000675752,0.009501544,0.000555843,0.000548539,0.033814963,0.020943489,0.013818486,0.011810227,25.75000381,22,0.013829218,0.011815253,NO
2,1,3.0,3.0,1.5,4.0,4.0,2.0,-1.0,0.0,-0.5,2,1,2,50,1,50,1.82697475,82.92682648,0.5,0.5,0,0,2,1,2,50,1,50,1.82697475,82.92682648,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0.625,0.550402582,0.000470129,0.049107142,2,9.119190216,34,308.5276489,4.18467E-05,0,0.001074691,0.17650263,0.018269747,0.165785953,5.91891E-05,0,0.000537057,0.000543178,0,0.011275598,0.00053705,0.005770039,1,10.75,0.000537057,0.005773362,NO
3,2,12.0,11.0,4.0,8.0,7.0,2.66667,4.0,4.0,1.33333,6,5,30,16.66666603,1,16.66666603,6.1794734,79.31034851,12.5,0.833333313,4,13.33333302,1,0,0,0,1,100,0.859752834,100,0,0,0,0,5,4,20,20,1,20,5.749597073,82.94573975,8,0.800000012,0,0,4.666666508,0.777777791,0.221632525,0.01638291,0.144923538,6,25.94811821,115,339.0197449,9.20165E-05,1775.909912,0.003224073,0.502227783,0.061794735,0.182170734,0.000130151,0.001026105,0.000557701,0.000543176,0.037037015,0.011272135,0.015258649,0.004758045,28.43333435,8.866666794,0.015270319,0.004761905,NO
3,1,10.0,9.0,3.33333,10.0,9.0,3.33333,0.0,0.0,0.0,1,0,0,0,1,100,0.859752834,100,0,0,0,0,1,0,0,0,1,100,0.859752834,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,4.108879566,16,300.0918274,2.02835E-05,0,0.000537346,0.079527676,0.008597529,0.16125299,2.86896E-05,0,0.000537057,0.000543176,0,0.011272135,0.00053705,0.004758045,1,8.866667747,0.000537057,0.004761905,NO
5,2,24.0,12.0,4.8,24.0,12.0,4.8,0.0,2.0,0.0,3,2,6,33.33333206,1,33.33333206,4.191295147,91.76470947,2,0.666666687,1,16.66666603,2,1,2,50,1,50,0.967221916,85.7142868,0.5,0.5,0,0,1,0,0,0,1,100,3.439011335,100,0,0,0,0,1.666666627,0.555555522,0.401861846,0.00063483,0.097800933,3,10.88161182,78,285.1180115,1.27124E-05,7.971063614,0.001612036,0.210614428,0.041912951,0.153206885,1.79808E-05,4.60561E-06,0.000537346,0.000544654,0.000537346,0.0139554,0.001074099,0.005876077,2,10.94999886,0.001074114,0.005880773,NO
10,2,189.0,72.0,18.9,119.0,75.0,11.9,70.0,37.0,7.0,9,12,72,16.66666603,2,22.22222137,6.340677261,69.82248688,30,0.833333313,10,13.88888931,6,4,30,13.33333302,2,33.33333206,2.364320278,69.84127045,13,0.866666675,0,0,3,2,6,33.33333206,2,66.66666412,4.94357872,86.79244995,2,0.666666687,0,0,7.055555344,0.783950627,0.178628549,0.034117408,0.244823366,9,34.67373276,118,340.536377,0.000118543,1826.950317,0.004836109,0.671112776,0.063406773,0.182985693,0.00016767,0.001055595,0.00054525,0.000544361,0.015034419,0.01342498,0.00764873,0.007918267,14.24999905,14.75,0.007653061,0.00792159,YES
2,1,3.0,3.0,1.5,3.0,3.0,1.5,0.0,0.0,0.0,1,0,0,0,1,100,0.859752834,100,0,0,0,0,1,0,0,0,1,100,0.859752834,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,4.108889103,16,300.0918274,2.02835E-05,0,0.000537346,0.079527862,0.008597529,0.16125299,2.86896E-05,0,0.000537057,0.000543176,0,0.011272135,0.00053705,0.004758045,1,8.866667747,0.000537057,0.004761905,NO
8,2,120.0,70.0,15.0,56.0,34.0,7.0,64.0,36.0,8.0,3,3,6,50,1,33.33333206,5.642127991,86.7768631,1.5,0.5,0,0,1,0,0,0,1,100,1.343363762,100,0,0,0,0,2,1,2,50,1,50,4.836109638,93.75,0.5,0.5,0,0,1.666666627,0.555555522,0.407886267,0.002667739,0.105374239,3,19.95841789,105,334.4529724,7.31133E-05,0,0.001612036,0.386296719,0.05642128,0.179716811,0.000103413,0,0.000545545,0.000542295,0.015567726,0.009664139,0.007039431,0.004696258,13.11666584,8.75,0.007044396,0.004699248,NO
10,2,140.0,65.0,14.0,70.0,50.0,7.0,70.0,43.0,7.0,12,10,132,7.575757504,3,25,6.286942482,74.05063629,61,0.924242437,9.5,7.196969509,1,0,0,0,1,100,0.859752834,100,0,0,0,0,11,9,110,8.181818008,3,27.27272797,5.857066154,76.76056671,50.5,0.918181837,0,0,10.54166698,0.878472209,0.137349293,0.030658871,0.260586083,12,30.25396347,117,330.6112061,7.19802E-05,7305.815918,0.006448146,0.585567772,0.062869422,0.177652448,0.000101811,0.004221234,0.000557394,0.000543176,0.036505733,0.011272135,0.017390409,0.004758045,32.40000153,8.866667747,0.017400645,0.004761905,YES
2,1,1.0,1.0,0.5,1.0,1.0,0.5,0.0,0.0,0.0,1,0,0,0,1,100,0.64481461,100,0,0,0,0,1,0,0,0,1,100,0.64481461,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,2.097348213,12,259.1242676,2.62396E-06,0,0.000537346,0.040594336,0.006448146,0.139239267,3.7114E-06,0,0.000537057,0.000543468,0,0.01180342,0.00053705,0.004050259,1,7.550000191,0.000537057,0.00405478,YES
4,2,9.0,7.0,2.25,7.0,5.0,1.75,2.0,2.0,0.5,2,1,2,50,1,50,3.922622204,96.05263519,0.5,0.5,0,0,1,0,0,0,1,100,0.64481461,100,0,0,0,0,1,0,0,0,1,100,3.439011335,100,0,0,0,0,1,0.5,0.551276326,0.002998328,0.049479168,2,8.624090195,73,276.7744446,8.39109E-06,0,0.001074691,0.166919932,0.039226223,0.148723513,1.18686E-05,0,0.000537346,0.000543468,0.000537346,0.01180342,0.001074099,0.004050259,2,7.550000191,0.001074114,0.00405478,NO
3,2,14.0,13.0,4.66667,13.0,12.0,4.33333,1.0,1.0,0.333333,5,4,20,20,1,20,1.020956516,57.57575607,8,0.800000012,2,10,1,0,0,0,1,100,0.322407305,100,0,0,0,0,4,3,12,25,1,25,0.913487375,62.9629631,4.5,0.75,0,0,3.399999857,0.680000007,0.348450601,0.042582426,0.29743591,5,7.837135315,19,271.0015259,6.06536E-06,537.659729,0.002686728,0.151688352,0.010209565,0.145621449,8.57901E-06,0.000310655,0.000548831,0.000543468,0.021464961,0.01180342,0.008227372,0.0040503,15.3333292,7.550000191,0.008234871,0.00405478,YES
5,2,38.0,33.0,7.6,28.0,23.0,5.6,10.0,10.0,2.0,9,13,72,18.05555534,1,11.11111069,5.588393211,71.23287964,29.5,0.819444418,10.16666698,14.12036991,4,3,12,25,1,25,0.752283692,58.33333206,4.5,0.75,0,0,5,3,20,15,2,40,5.480924129,83.60655975,8.5,0.850000024,0,0,6.222222328,0.69135803,0.229689911,0.014654724,0.426214844,9,25.90417099,104,335.8863831,6.09226E-05,4436.376465,0.004836109,0.501377225,0.055883933,0.180487037,8.61706E-05,0.002563298,0.000548235,0.000544061,0.02040066,0.012880708,0.009858001,0.005778114,18.36666489,10.76666641,0.009863945,0.005782313,YES
2,1,1.0,1.0,0.5,1.0,1.0,0.5,0.0,0.0,0.0,3,2,6,33.33333206,1,33.33333206,0.537345529,52.63158035,2,0.666666687,0,0,3,2,6,33.33333206,1,33.33333206,0.537345529,52.63158035,2,0.666666687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.666666627,0.555555522,0.492126226,0.023369404,0.207407415,3,4.530097485,10,264.5824585,2.73425E-06,0.25,0.001612036,0.087680385,0.005373455,0.142172202,3.8674E-06,1.44448E-07,0.000537057,0.000544354,0,0.013411705,0.00053705,0.005052431,1,9.416666031,0.000537057,0.005057286,YES
5,2,82.0,64.0,16.4,32.0,15.0,6.4,50.0,51.0,10.0,5,5,20,25,1,20,1.182160139,56.41025543,7.5,0.75,1.5,7.5,2,0,2,0,2,100,0.64481461,85.7142868,1,1,0,0,3,2,6,33.33333206,1,33.33333206,0.913487375,68,2,0.666666687,0,0,3,0.600000024,0.332202971,0.038958233,0.269658118,5,8.442937851,22,272.351532,8.019E-06,33.07601166,0.002686728,0.163413703,0.011821602,0.146346867,1.13423E-05,1.9111E-05,0.00054853,0.00054347,0.020927615,0.011806018,0.007690315,0.004704026,14.33333111,8.766667366,0.007697815,0.004708199,YES
