@RELATION camel-1.4-PSSNET

@ATTRIBUTE revision_num REAL
@ATTRIBUTE author_num REAL
@ATTRIBUTE linesadd_sum REAL
@ATTRIBUTE linesadd_max REAL
@ATTRIBUTE linesadd_avg REAL
@ATTRIBUTE linesdel_sum REAL
@ATTRIBUTE linesdel_max REAL
@ATTRIBUTE linesdel_avg REAL
@ATTRIBUTE codechurn_sum REAL
@ATTRIBUTE codechurn_max REAL
@ATTRIBUTE codechurn_avg REAL
@ATTRIBUTE Size_Ego REAL
@ATTRIBUTE Ties_Ego REAL
@ATTRIBUTE Pairs_Ego REAL
@ATTRIBUTE Density_Ego REAL
@ATTRIBUTE nWeakComp_Ego REAL
@ATTRIBUTE pWeakComp_Ego REAL
@ATTRIBUTE 2StepReach_Ego REAL
@ATTRIBUTE ReachEffic_Ego REAL
@ATTRIBUTE Broker_Ego REAL
@ATTRIBUTE nBroker_Ego REAL
@ATTRIBUTE EgoBetween_Ego REAL
@ATTRIBUTE nEgoBetween_Ego REAL
@ATTRIBUTE Size_Ein REAL
@ATTRIBUTE Ties_Ein REAL
@ATTRIBUTE Pairs_Ein REAL
@ATTRIBUTE Density_Ein REAL
@ATTRIBUTE nWeakComp_Ein REAL
@ATTRIBUTE pWeakComp_Ein REAL
@ATTRIBUTE 2StepReach_Ein REAL
@ATTRIBUTE ReachEffic_Ein REAL
@ATTRIBUTE Broker_Ein REAL
@ATTRIBUTE nBroker_Ein REAL
@ATTRIBUTE EgoBetween_Ein REAL
@ATTRIBUTE nEgoBetween_Ein REAL
@ATTRIBUTE Size_Eout REAL
@ATTRIBUTE Ties_Eout REAL
@ATTRIBUTE Pairs_Eout REAL
@ATTRIBUTE Density_Eout REAL
@ATTRIBUTE nWeakComp_Eout REAL
@ATTRIBUTE pWeakComp_Eout REAL
@ATTRIBUTE 2StepReach_Eout REAL
@ATTRIBUTE ReachEffic_Eout REAL
@ATTRIBUTE Broker_Eout REAL
@ATTRIBUTE nBroker_Eout REAL
@ATTRIBUTE EgoBetween_Eout REAL
@ATTRIBUTE nEgoBetween_Eout REAL
@ATTRIBUTE EffSize REAL
@ATTRIBUTE Efficiency REAL
@ATTRIBUTE Constraint REAL
@ATTRIBUTE Hierarchy REAL
@ATTRIBUTE Indirects REAL
@ATTRIBUTE Degree REAL
@ATTRIBUTE BonPwr REAL
@ATTRIBUTE 2Step REAL
@ATTRIBUTE ARD REAL
@ATTRIBUTE Eigenvector REAL
@ATTRIBUTE Between REAL
@ATTRIBUTE Degree_n REAL
@ATTRIBUTE BonPwr_n REAL
@ATTRIBUTE 2Step_n REAL
@ATTRIBUTE ARD_n REAL
@ATTRIBUTE Eigenvector_n REAL
@ATTRIBUTE Between_n REAL
@ATTRIBUTE OutFreeClo REAL
@ATTRIBUTE InFreeClo REAL
@ATTRIBUTE OutValClo REAL
@ATTRIBUTE InValClo REAL
@ATTRIBUTE OutRecipClo REAL
@ATTRIBUTE InRecipClo REAL
@ATTRIBUTE OutdwReach REAL
@ATTRIBUTE IndwReach REAL
@ATTRIBUTE nOutdwReach REAL
@ATTRIBUTE nIndwReach REAL
@ATTRIBUTE isBug {YES,NO}

@DATA
12,4,190,48,15.833333333333334,50,0,4.166666666666667,140,48,11.666666666666666,10,9,90,10,3,30,30.08036804,69.6808548,40.5,0.899999976,7,7.777777672,1,0,0,0,1,100,0.459242254,80,0,0,0,0,9,8,72,11.11111069,3,33.33333206,29.9655571,70.35040283,32,0.888888896,0,0,8.75,0.875,0.131532356,0.044728052,0.120707922,11,2224.302734,262,321.7168579,0.021168418,164.6495514,0.012629162,18.48161697,0.300803661,0.369364947,0.029941186,0.000434563,0.001855406,0.001148106,0.382359982,0.001148106,0.123909257,0.002293582,108.3095016,2,0.124208145,0.002293578,NO
1,1,10,10,10.0,2,0,2.0,8,8,8.0,5,3,20,15,2,40,9.070034027,75.23809814,8.5,0.850000024,1.5,7.5,1,0,0,0,1,100,3.099885225,96.42857361,0,0,0,0,4,1,12,8.333333015,3,75,7.233065605,81.8181839,5.5,0.916666687,0,0,3.799999952,0.75999999,0.220279872,0.001110706,0.049005292,6,599.1308594,79,274.6516418,0.005664506,80.6114502,0.006888634,4.978147507,0.090700343,0.315329105,0.008012031,0.00021276,0.001831121,0.001152069,0.374153405,0.004588473,0.106256835,0.00401179,92.92617035,3.5,0.106566712,0.004013761,NO
3,2,8,6,2.6666666666666665,1,0,0.3333333333333333,7,6,2.3333333333333335,24,57,552,10.326087,1,4.166666508,52.35361481,46.86536407,247.5,0.896739125,95.5,17.30072403,9,3,72,4.166666508,6,66.66666412,8.495981216,60.65573883,34.5,0.958333313,0,0,15,33,210,15.71428585,1,6.666666508,50.17221451,51.35135269,88.5,0.842857122,0,0,20.5625,0.856770813,0.065377414,0.02610134,0.227729797,25,6086.136719,456,363.4506531,0.058019966,2825.143311,0.028702641,50.56939697,0.523536146,0.41727975,0.082065016,0.007456467,0.001801761,0.001179207,0.363936335,0.027522936,0.118593365,0.018661834,103.6605453,16.28333282,0.11887677,0.018673547,NO
2,2,20,18,10.0,6,0,3.0,14,18,7.0,6,4,30,13.33333302,2,33.33333206,20.20665932,78.92376709,13,0.866666675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,30,13.33333302,2,33.33333206,20.20665932,78.92376709,13,0.866666675,0,0,4.833333492,0.805555522,0.209893525,0.014199132,0.115341134,7,1408.400024,176,300.2018738,0.013410152,98.20980072,0.008036739,11.70232296,0.202066585,0.344663471,0.018967682,0.000259207,0.001841313,0.001146789,0.377624065,0,0.11206992,0.001146793,97.99282074,1,0.112377085,0.001146789,NO
4,3,59,53,14.75,8,0,2.0,51,53,12.75,1,0,0,0,1,100,1.262916207,91.66666412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,1.262916207,91.66666412,0,0,0,0,1,1,1,1,0,2,134.2969666,11,237.5278015,0.001268952,0,0.002296211,1.115866542,0.012629162,0.272707015,0.001794841,0,0.001783776,0.001146789,0.357512444,0,0.073578373,0.001146793,64.4469223,1,0.073907018,0.001146789,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,2,0,2,0,2,100,3.099885225,87.09677124,1,1,0,0,2,0,2,0,2,100,3.099885225,87.09677124,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.5,0,0,3,91.73606873,27,228.6541138,0.000839227,4.852835655,0.003444317,0.762230277,0.030998852,0.262519062,0.001187025,1.28082E-05,0.001146789,0.001152071,0,0.00458979,0.001146793,0.004585843,1,4,0.001146789,0.004587156,NO
6,3,43,21,7.166666666666667,10,0,1.6666666666666667,33,16,5.5,26,28,650,4.307692528,4,15.38461494,24.11021805,55.26315689,311,0.956923068,16.75,2.576923132,1,0,0,0,1,100,0.918484509,88.8888855,0,0,0,0,25,22,600,3.666666746,6,24,24.11021805,56.60377502,289,0.963333309,0,0,23.86538506,0.91789943,0.057691526,0.031330276,0.195734993,27,2096.736572,210,319.9335022,0.019745972,3086.306396,0.030998852,17.42167664,0.241102189,0.367317468,0.027929239,0.008145761,0.001915966,0.001148106,0.40191859,0.001148106,0.147997126,0.002293582,129.309494,2,0.148290709,0.002293578,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,3,0,6,0,3,100,11.25143528,95.14562988,3,1,2,33.33333206,1,0,0,0,1,100,0.229621127,66.66666412,0,0,0,0,2,0,2,0,2,100,11.13662434,97,1,1,0,0,3,1,0.333333343,4.06909E-08,0,4,402.906189,98,268.5923157,0.003800399,302.5413513,0.004592422,3.347726583,0.112514354,0.308372349,0.005375387,0.000798504,0.001150746,0.001150743,0.003443,0.003440367,0.004013107,0.003247703,3.5,2.833333492,0.004013761,0.003249236,NO
1,1,1,1,1.0,1,0,1.0,0,0,0.0,2,0,2,0,2,100,3.099885225,87.09677124,1,1,1,50,1,0,0,0,1,100,2.98507452,96.29629517,0,0,0,0,1,0,0,0,1,100,0.344431698,75,0,0,0,0,2,1,0.5,0,0,3,91.73603058,27,228.6541138,0.000839227,4.852835655,0.003444317,0.762229919,0.030998852,0.262519062,0.001187025,1.28082E-05,0.001152068,0.001149424,0.004587156,0.002294895,0.00382044,0.002866318,3.333333492,2.5,0.00382263,0.002866972,NO
1,1,4,4,4.0,0,0,0.0,4,4,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.42443E-07,0,0,-2.08334E-40,0,0,-3.67624E-09,0,0,-2.94673E-40,0,0.001146789,0.001146789,0,0,0.001146793,0.001146793,1,1,0.001146789,0.001146789,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,5,4,20,20,2,40,31.11366272,75.69832611,8,0.800000012,4,20,1,0,0,0,1,100,2.98507452,96.29629517,0,0,0,0,4,4,12,33.33333206,1,25,28.93226242,76.13292694,4,0.666666687,0,0,4,0.800000012,0.235247806,0.011409215,0.079678364,6,1912.761963,271,319.0671082,0.018241921,116.1020737,0.006888634,15.89304066,0.311136633,0.366322756,0.025801869,0.000306431,0.001790615,0.001149424,0.359970629,0.002294895,0.082235038,0.002866318,71.98931885,2.5,0.082556561,0.002866972,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,9,12,72,16.66666603,1,11.11111069,50.74626923,57.92922592,30,0.833333313,7,9.722222328,1,0,0,0,1,100,2.98507452,96.29629517,0,0,0,0,8,11,56,19.6428566,1,12.5,49.36854172,58.42391205,22.5,0.803571403,0,0,6.888888836,0.765432119,0.125230059,0.003534787,0.05962063,10,4097.617676,442,353.7172546,0.039106552,262.1843262,0.011481056,34.04689407,0.50746268,0.406104773,0.055313367,0.000691989,0.001781416,0.001149424,0.356659293,0.002294895,0.091080695,0.002866318,79.69052124,2.5,0.091388211,0.002866972,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,7,11,42,26.19047546,1,14.28571415,36.96900177,63.26129532,15.5,0.738095224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,42,26.19047546,1,14.28571415,36.96900177,63.26129532,15.5,0.738095224,0,0,4.857142925,0.693877518,0.172858566,0.007248016,0.096190542,8,2956.539063,322,331.850708,0.028221171,54.81816101,0.009184845,24.56573105,0.369690001,0.380999655,0.039916791,0.000144683,0.001787506,0.001146789,0.358855426,0,0.085929506,0.001146793,75.20599365,1,0.086245403,0.001146789,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,2,1,2,50,1,50,4.247990608,86.04650879,0.5,0.5,0,0,1,0,0,0,1,100,2.755453587,96,0,0,0,0,1,0,0,0,1,100,2.066590071,100,0,0,0,0,1,0.5,0.549816728,0.000126539,0.048611112,3,332.7431946,37,256.0347595,0.00315699,0,0.003444317,2.764745951,0.04247991,0.293954939,0.004465332,0,0.001148106,0.001180561,0.001148106,0.028639441,0.002293582,0.012441824,2,10.86666679,0.002293578,0.012461774,NO
1,1,4,4,4.0,0,0,0.0,4,4,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.03545785,0,0,6.92717E-35,0,0.001148106,0.008603565,0,0,9.79798E-35,0,0.001146789,0.001146789,0,0,0.001146793,0.001146793,1,1,0.001146789,0.001146789,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,2,0,2,0,2,100,3.903559208,97.14286041,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,3.903559208,97.14286041,1,1,0,0,2,1,0.5,0,0,2,127.3668594,34,249.5849609,0.001193313,47.9465065,0.002296211,1.05828464,0.039035592,0.286549896,0.001687854,0.000126546,0.001778822,0.001146789,0.35572052,0,0.057168223,0.001146793,50.15253067,1,0.057514369,0.001146789,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,2,1,2,50,1,50,4.592422485,86.95652008,0.5,0.5,0,0,1,0,0,0,1,100,2.755453587,96,0,0,0,0,1,0,0,0,1,100,2.411021709,100,0,0,0,0,1,0.5,0.545643747,2.34989E-05,0.044642858,3,323.0582886,40,257.0848389,0.003062113,0,0.003444317,2.684274673,0.045924224,0.295160562,0.004331135,0,0.001148106,0.001180561,0.001148106,0.028639441,0.002293582,0.012441824,2,10.86666679,0.002293578,0.012461774,NO
3,2,39,21,13.0,7,0,2.3333333333333335,32,17,10.666666666666666,4,3,12,25,1,25,26.1768074,93.44261932,4.5,0.75,1.5,12.5,1,0,0,0,1,100,0.688863397,85.7142868,0,0,0,0,3,2,6,33.33333206,1,33.33333206,25.94718742,95.35865021,2,0.666666687,0,0,2.5,0.625,0.333390713,0.013314406,0.149474472,5,1360.343994,228,306.0001831,0.012970727,28.56573677,0.005740528,11.30302811,0.261768073,0.351320535,0.018346148,7.53942E-05,0.001781995,0.001148106,0.356869936,0.001148106,0.058561876,0.002293582,51.3675766,2,0.05890777,0.002293578,NO
3,3,117,76,39.0,4,0,1.3333333333333333,113,76,37.666666666666664,8,7,56,12.5,2,25,36.28013611,71.33182526,24.5,0.875,5,8.928571701,1,0,0,0,1,100,0.688863397,85.7142868,0,0,0,0,7,6,42,14.28571415,2,28.5714283,36.28013611,72.47706604,18,0.857142866,0,0,6.5625,0.8203125,0.158718929,0.007248537,0.122686997,9,2233.921143,316,329.9836731,0.021263877,304.5849609,0.01033295,18.56153488,0.362801373,0.378856122,0.030076206,0.000803898,0.001785282,0.001148106,0.358054906,0.001148106,0.099584758,0.002293582,87.09873962,2,0.099883877,0.002293578,NO
7,3,116,60,16.571428571428573,18,0,2.5714285714285716,98,55,14.0,9,10,72,13.88888931,1,11.11111069,49.02410889,68.31999969,31,0.861111104,12.83333302,17.82407379,3,2,6,33.33333206,1,33.33333206,1.49253726,61.90476227,2,0.666666687,0,0,6,5,30,16.66666603,2,33.33333206,48.79449081,70.36423492,12.5,0.833333313,0,0,6.944444656,0.771604955,0.168106392,0.011803639,0.221903801,10,3222.682617,427,350.7172546,0.030731719,535.5769653,0.011481056,26.77710342,0.49024111,0.402660459,0.043467779,0.001413561,0.001779938,0.001150748,0.356124729,0.003444317,0.069331691,0.004587159,60.74689484,4,0.069663867,0.004587156,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0,0,1,100,11.02181435,98.96907043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,11.02181435,98.96907043,0,0,0,0,1,1,1,1,0,2,394.3295898,96,267.2589111,0.003740574,0,0.002296211,3.276464224,0.110218138,0.306841463,0.00529077,0,0.001149424,0.001146789,0.002294895,0,0.002866318,0.001146793,2.5,1,0.002866972,0.001146789,NO
1,1,5,5,5.0,0,0,0.0,5,5,5.0,1,0,0,0,1,100,2.066590071,94.73683929,0,0,0,0,1,0,0,0,1,100,2.066590071,94.73683929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,196.9316101,18,251.8513794,0.001867995,0,0.002296211,1.636294603,0.020665901,0.289151996,0.002642143,0,0.001146789,0.001153393,0,0.005732628,0.001146793,0.004201824,1,3.666666746,0.001146789,0.004204893,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,4,3,12,25,2,50,22.27324867,77.29084015,4.5,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,12,25,2,50,22.27324867,77.29084015,4.5,0.75,0,0,3.125,0.78125,0.268898547,0.000783711,0.036825635,5,1251.681885,194,306.3665771,0.011896458,42.55594254,0.005740528,10.40015984,0.222732484,0.351741195,0.016826672,0.000112319,0.001808788,0.001146789,0.366411567,0,0.125647292,0.001146793,109.807312,1,0.125925809,0.001146789,NO
1,1,1,1,1.0,4,0,4.0,-3,0,-3.0,11,27,110,24.54545403,1,9.090909004,34.67279053,71.39479828,41.5,0.75454545,0,0,8,1,56,1.785714269,7,87.5,5.510907173,52.74725342,27.5,0.982142866,0,0,3,2,6,33.33333206,1,33.33333206,32.83581924,86.14457703,2,0.666666687,0,0,6.818181515,0.619834721,0.170765772,0.059094369,0.323961914,12,2799.708496,302,326.9165955,0.02670119,29.26208878,0.013777267,23.26263237,0.346727908,0.375334769,0.037766889,7.72321E-05,0.00177671,0.003921728,0.354952931,0.708396971,0.065793015,0.15370065,57.66356277,134.5856781,0.066127941,0.15434137,NO
1,1,9,9,9.0,0,0,0.0,9,9,9.0,24,58,552,10.50724602,1,4.166666508,47.41676331,48.47417831,247,0.894927561,57.16666794,10.35628033,15,6,210,2.857142925,9,60,17.22158432,59.28853607,102,0.971428573,0,0,9,7,72,9.722222328,3,33.33333206,43.05396271,62.6043396,32.5,0.902777791,0,0,20.0625,0.8359375,0.069353744,0.064219929,0.232552305,25,5303.605957,413,356.6843567,0.050500341,798.6295776,0.028702641,44.06738663,0.474167615,0.409511328,0.071429051,0.002107842,0.001777849,0.003933292,0.355366349,0.709256709,0.083333731,0.210544124,72.94168854,184.0963593,0.083648726,0.211119682,YES
0,0,0,0,0.0,0,0,0.0,0,0,0.0,2,0,2,0,2,100,1.836969018,80,1,1,0,0,2,0,2,0,2,100,1.836969018,80,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.5,0,0,2,246.4687958,16,255.0680389,0.002343608,0.600000024,0.002296211,2.047896385,0.01836969,0.292845041,0.003314862,1.58359E-06,0.001146789,0.003924414,0,0.708598435,0.001146793,0.119488701,1,104.788063,0.001146789,0.120169796,YES
0,0,0,0,0.0,0,0,0.0,0,0,0.0,6,3,30,10,4,66.66666412,10.79219246,76.42276764,13.5,0.899999976,0,0,6,3,30,10,4,66.66666412,10.79219246,76.42276764,13.5,0.899999976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.333333492,0.888888896,0.184164748,0.002770195,0.049883451,7,816.2069092,94,281.8685913,0.007729975,198.8752136,0.008036739,6.781820774,0.107921928,0.323614925,0.010933486,0.000524896,0.001146789,0.004066274,0,0.718803704,0.001146793,0.166324764,1,145.5915833,0.001146789,0.166962832,NO
4,2,10,7,2.5,9,0,2.25,1,6,0.25,3,1,6,16.66666603,2,66.66666412,1.722158432,75,2.5,0.833333313,1,16.66666603,1,0,0,0,1,100,1.607347846,93.33333588,0,0,0,0,2,0,2,0,2,100,0.459242254,80,1,1,0,0,2.5,0.833333313,0.434076011,0.029843178,0.131944448,4,61.60902023,15,223.6996002,0.000545076,851,0.004592422,0.511906147,0.017221585,0.256830782,0.000770971,0.002246064,0.001149425,0.001175026,0.002296211,0.024058869,0.003440371,0.010495053,3,9.166667938,0.003440367,0.010512234,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,5,8,20,40,1,20,51.89437485,64.57142639,6,0.600000024,0.5,2.5,1,0,0,0,1,100,1.033295035,90,0,0,0,0,4,5,12,41.66666794,1,25,51.7795639,65.36231995,3.5,0.583333313,0,0,2.599999905,0.519999981,0.244006783,0.006024997,0.101854756,6,3774.552979,452,350.6506042,0.03607253,4.108184338,0.006888634,31.36256599,0.518943727,0.402583927,0.051021967,1.08428E-05,0.001779861,0.001149424,0.356097102,0.002294895,0.066939801,0.002866318,58.66356277,2.5,0.067274727,0.002866972,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,78,1406,5.547652721,2,5.263157845,57.97933578,43.16239166,664,0.944523454,261.6666565,18.61071587,23,4,506,0.790513813,19,82.60869598,15.49942589,52.94117737,251,0.992094874,0,0,15,24,210,11.4285717,2,13.33333302,52.58323669,50.05464554,93,0.885714293,0,0,35.03947449,0.922091424,0.051710427,0.180806175,0.236555204,39,8335.228516,505,381.4843445,0.079464257,3354.268555,0.044776119,69.2569809,0.579793334,0.437984318,0.112396404,0.008852999,0.001777983,0.003925757,0.355415076,0.7086972,0.089828677,0.18173489,78.59886169,159.0034943,0.090136312,0.182343453,YES
0,0,0,0,0.0,0,0,0.0,0,0,0.0,5,5,20,25,1,20,43.8576355,77.32793427,7.5,0.75,1.5,7.5,2,0,2,0,2,100,2.640642881,82.14286041,1,1,0,0,3,1,6,16.66666603,2,66.66666412,43.39839172,81.11588287,2.5,0.833333313,0,0,3.5,0.699999988,0.22943984,0.004838378,0.069035023,6,2524.282471,382,341.6335144,0.024080127,61.99718475,0.006888634,20.97413254,0.438576341,0.392231345,0.034059588,0.000163631,0.001776717,0.003909546,0.354955554,0.707485855,0.065877758,0.12089099,57.73737717,106.008316,0.066212587,0.121569172,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,6,7,30,23.33333397,1,16.66666603,48.2204361,74.60035706,11.5,0.766666651,3,10,2,0,2,0,2,100,1.377726793,70.58823395,1,1,0,0,4,3,12,25,1,25,47.87600327,76.37362671,4.5,0.75,0,0,4.333333492,0.722222209,0.204203084,0.012612252,0.100749336,7,2894.706543,420,348.1004028,0.027617544,142.7716217,0.008036739,24.05196762,0.482204378,0.399656028,0.039063003,0.00037682,0.001777798,0.003909003,0.355347902,0.707445085,0.079047464,0.118915968,69.20835876,104.2880707,0.079367384,0.119596414,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,4,2,12,16.66666603,2,50,43.39839172,79.7468338,5,0.833333313,1.5,12.5,1,0,0,0,1,100,0.803673923,87.5,0,0,0,0,3,1,6,16.66666603,2,66.66666412,43.39839172,81.11588287,2.5,0.833333313,0,0,3.125,0.78125,0.27255857,0.004894705,0.042405434,5,2229.911621,378,340.4668579,0.021264257,61.65556717,0.005740528,18.52822113,0.433983922,0.39089191,0.030076742,0.000162729,0.001776717,0.003908739,0.354955554,0.707425296,0.065877758,0.117139146,57.73737717,102.7404556,0.066212587,0.117821626,NO
2,2,11,9,5.5,28,0,14.0,-17,0,-8.5,8,14,56,25,1,12.5,18.94374275,72.05239868,21,0.75,4,7.142857075,5,3,20,15,2,40,8.495981216,70.47618866,8.5,0.850000024,0,0,3,0,6,0,3,100,12.62916183,88.70967865,3,1,0,0,4.9375,0.6171875,0.205460623,0.0136685,0.272924125,9,1252.6427,165,303.1496582,0.011879143,135.278595,0.01033295,10.40814304,0.189437434,0.348047823,0.016802182,0.000357044,0.001152072,0.003937453,0.004591106,0.709566176,0.005159896,0.15489383,4.5,135.6260834,0.005160551,0.155534506,YES
1,1,3,3,3.0,0,0,0.0,3,3,3.0,2,0,2,0,2,100,1.377726793,80,1,1,0,0,2,0,2,0,2,100,1.377726793,80,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.5,0,0,3,168.6015778,12,243.4849854,0.001586701,1.836963415,0.003444317,1.400901794,0.013777267,0.279546469,0.002244273,4.84834E-06,0.001146789,0.003915504,0,0.707933545,0.001146793,0.108055905,1,94.83009338,0.001146789,0.108750105,NO
5,1,26,14,5.2,28,0,5.6,-2,1,-0.4,16,13,240,5.416666508,4,25,28.12858772,67.6795578,113.5,0.945833325,15.5,6.458333492,14,5,182,2.747252703,9,64.2857132,17.91044807,66.1016922,88.5,0.972527444,0,0,2,0,2,0,2,100,13.20321465,91.26984406,1,1,0,0,14.5,0.90625,0.075072989,0.015690662,0.084987313,17,2370.320313,245,320.9504395,0.022501726,732.4481812,0.019517796,19.69486809,0.281285882,0.368485004,0.031827051,0.001933168,0.001150746,0.003977677,0.003443,0.712514043,0.004013107,0.202766031,3.5,177.3251038,0.004013761,0.203354478,YES
1,1,1,1,1.0,1,0,1.0,0,0,0.0,1,0,0,0,1,100,0.229621127,66.66666412,0,0,0,0,1,0,0,0,1,100,0.229621127,66.66666412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,3.083467007,2,167.3083954,8.6208E-06,0,0.002296211,0.025620367,0.002296211,0.19208771,1.21935E-05,0,0.001146789,0.001148106,0,0.001148106,0.001146793,0.002293582,1,2,0.001146789,0.002293578,NO
0,0,0,0,0.0,0,0,0.0,0,0,0.0,5,7,20,35,1,20,6.773823261,63.44086075,6.5,0.649999976,0,0,5,7,20,35,1,20,6.773823261,63.44086075,6.5,0.649999976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.599999905,0.519999981,0.311001509,0.012129213,0.241000012,6,539.4753418,59,266.2183228,0.005094124,3.292735338,0.006888634,4.482472897,0.067738235,0.305646747,0.007205267,8.69059E-06,0.001146789,0.003952838,0,0.710701048,0.001146793,0.15393582,1,134.7927856,0.001146789,0.154578879,NO
10,3,111,56,11.1,11,0,1.1,100,54,10.0,96,100,9120,1.096491218,27,28.125,56.25717545,37.95507431,4510,0.98903507,81.5,0.893640339,95,90,8930,1.007838726,29,30.52631569,53.3869133,37.77416611,4420,0.989921629,0,0,1,0,0,0,1,100,6.888633728,100,0,0,0,0,94.19271088,0.981174052,0.014635972,0.01714813,0.164391235,97,11062.99219,490,408.6176147,0.104950182,30404.10352,0.111366242,91.92182922,0.562571764,0.469136178,0.148444384,0.080246255,0.001148106,0.004431172,0.001148106,0.742052734,0.002293582,0.326020747,2,284.7082825,0.002293578,0.326500326,YES
2,2,3,2,1.5,2,0,1.0,1,1,0.5,1,0,0,0,1,100,2.066590071,94.73683929,0,0,0,0,1,0,0,0,1,100,2.066590071,94.73683929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,64.69060516,18,224.9781647,0.000594904,0,0.002296211,0.537510872,0.020665901,0.258298695,0.000841449,0,0.001146789,0.001175044,0,0.024073351,0.001146793,0.012217208,1,10.66666698,0.001146789,0.012232416,NO
1,1,1,1,1.0,3,0,3.0,-2,0,-2.0,4,4,12,33.33333206,1,25,16.76234245,84.39306641,4,0.666666687,0,0,2,0,2,0,2,100,5.855338573,92.72727203,1,1,0,0,2,0,2,0,2,100,12.51435089,92.37287903,1,1,0,0,2.25,0.5625,0.325979948,0.007243866,0.139017865,4,812.0491333,146,293.2494202,0.007713154,28.94574738,0.004592422,6.747274399,0.167623416,0.336681306,0.010909694,7.63972E-05,0.001150746,0.003967748,0.003443,0.711792529,0.004013107,0.149834141,3.5,131.2213745,0.004013761,0.150483221,NO
11,3,188,95,17.09090909090909,53,0,4.818181818181818,135,65,12.272727272727273,4,2,12,16.66666603,2,50,12.28472996,89.91596985,5,0.833333313,2,16.66666603,3,1,6,16.66666603,2,66.66666412,1.951779604,77.27272797,2.5,0.833333313,0,0,1,0,0,0,1,100,11.02181435,98.96907043,0,0,0,0,3,0.75,0.351786286,0.042912435,0.169270828,5,445.4675293,107,273.725647,0.004192697,395.0822754,0.005740528,3.701366663,0.122847304,0.314265966,0.005930264,0.00104275,0.001149424,0.003961414,0.002294895,0.711331785,0.002866318,0.10746152,2.5,94.31584167,0.002866972,0.108160369,YES
0,0,0,0,0.0,0,0,0.0,0,0,0.0,22,23,462,4.978354931,3,13.63636398,22.84730148,53.92953873,219.5,0.950216472,11.5,2.489177465,21,21,420,5,3,14.28571415,21.69919586,54.78260803,199.5,0.949999988,0,0,1,0,0,0,1,100,2.755453587,100,0,0,0,0,20.15909004,0.916322291,0.061820205,0.057955582,0.124680735,23,3429.561035,199,312.3334045,0.032639142,296.861084,0.02640643,28.49604607,0.228473023,0.358591735,0.04616569,0.000783512,0.001148106,0.00402946,0.001148106,0.716223061,0.002293582,0.221823171,2,193.9272308,0.002293578,0.222393617,NO
4,3,63,54,15.75,8,0,2.0,55,54,13.75,2,0,2,0,2,100,6.773823261,95.16129303,1,1,1,50,1,0,0,0,1,100,5.510907173,97.95918274,0,0,0,0,1,0,0,0,1,100,1.377726793,92.30769348,0,0,0,0,2,1,0.5,0,0,3,382.7704468,59,266.7848206,0.003630418,7.728844166,0.003444317,3.180419922,0.067738235,0.306297153,0.005134962,2.03989E-05,0.001152068,0.003936527,0.004587156,0.709497631,0.00382044,0.148114607,3.333333254,129.7213745,0.00382263,0.148763046,NO
